Time LogS0 LogQ Logw0 Offset Inc-S0 Inc+S0 Inc-Q Inc+Q Inc-w0 Inc+w0 Inc-Offset Inc+Offset Likelihood
3712.7132337714283 1.3945861879087302 5.207418240589657 5.718755578138462 151.54039921794222 0.6456840030114148 0.6797015837101354 1.1705076070759564 1.4727363687222548 0.01664861971229037 0.016787648576602088 15.271580402456408 15.481816499452492 -414.2867836916596
3713.868044017241 4.713692200959229 2.7011144178653357 5.600785204385003 17.414713511711753 0.6203373291047409 0.7683957287742178 1.0654844703771833 1.4009922053804367 0.08284237727222266 0.0672735784577636 77.7455781383768 70.3280277732746 -367.5586221248917
3768.649913462643 2.808709813056694 3.338608630883461 5.678326266063644 77.59497867377256 0.22572905151556588 0.23534738266956934 0.6300581393153695 1.0621901722004088 0.016487524992135683 0.016307929066815774 11.522753871117445 11.417593273055331 -1989.2989336702362
3769.7443426375003 2.854001725433336 1.7740757707059283 5.606507431682621 128.51463569005122 0.5125938360564746 0.6277010022630538 0.6962020035935779 1.024175833933791 0.07755917762996667 0.06989672497843458 24.936084306540266 25.231078628017116 -452.43040724078537
3770.5829214782602 2.0007337586218235 4.164278333440709 5.621822818363201 45.702296681386755 0.7214369706747745 0.8074478107401379 1.1817822140697056 1.4872793351778544 0.03152279869544383 0.030788086331853037 19.50760099516284 19.654922588940465 -392.00298567396794
3771.697809362069 2.838795392308604 2.6109968488155744 5.613144291731484 142.34078585975317 0.7284804115540502 0.9118279198352792 1.0530452057137814 1.4082842410450764 0.06585318554232433 0.05817055241174973 29.392497086370497 28.094945585943947 -351.8636241042952
3772.6291670500004 2.3320470454692543 3.151550751514101 5.667257820439342 35.341811450511074 0.6453056332129832 0.7638519305413558 1.1550594516651609 1.4638141774572997 0.07154569237511321 0.06889336096872256 21.788691885253154 21.97510093892742 -466.6944068922338
3773.678386471429 2.3836096017001127 4.377543064056573 5.579438582492771 52.96691608266083 0.6481837481594181 0.7174968811760225 1.1613293528955517 1.4713135974982938 0.029725786988228364 0.03040648964372661 22.39739728630392 21.783779230245827 -407.52797662730245
3774.7745462 2.2306468553659733 4.660323985073674 5.706361382253126 90.66318255068114 0.7520430841563077 0.7564638084531916 1.2141997190522722 1.534284530252802 0.02304759928528366 0.02291840507412779 26.611056036741843 25.960996846643013 -240.05473529491846
3849.5153622 2.9891309194629154 3.311152261776784 5.734690106960393 150.4599684616387 0.4403886341801466 0.5015670211739662 0.9740995746181409 1.3691989862850846 0.040142762210689575 0.04015320181493465 23.40938259821553 23.250229517342234 -330.69997243301435
3905.447944333334 0.9453891712108475 5.842270832831314 5.8022779598128 78.26572235893934 2.957188499765641 3.0200654340821176 2.9844432821825158 2.8229421854515913 0.08184461570501522 0.053893103724636404 60.199702693287875 36.66760580186488 -96.4214288320478
4007.8480394186045 2.8375476696153368 2.504414751493398 5.776264800655638 14.258345046870865 0.5081206606102806 0.5523682236467091 0.7908801229694715 1.1833398345798911 0.04531160714341809 0.04547436642856706 21.33878995592795 21.879022869324565 -540.7392171764342
4035.7893946085105 2.5492073414217113 3.6739636580358397 5.651268600921584 29.05813027347849 0.26185446770028875 0.27786551499951395 0.8264756677639054 1.2760287865963562 0.021256120672435763 0.021213120131363894 11.327686921876548 11.091788473477628 -1375.9692614481621
4036.811876472441 2.98243662265935 3.309357895838505 5.7118479971230425 23.56979685680747 0.25083273910391535 0.2644240195021701 0.724840899207559 1.1587398005040948 0.022422885770323475 0.02238569652393707 14.799042085974108 14.56611556488889 -773.1408110587089
4038.8000720625 2.7379728266051555 3.875024676738601 5.72650948269737 43.87243722493348 0.2506917126694277 0.2744488491831012 0.8020207141812881 1.2557215994551738 0.016855440995851012 0.016620039349312776 13.589598804497264 13.09176532995393 -578.4365489207065
4039.775387481928 2.6614878111677363 3.820308738661102 5.707980021451611 45.66942996539328 0.2984026055087057 0.31377491389467993 0.8143965045529233 1.2731683060348997 0.019811659041231167 0.020186189133735155 14.376691751593192 14.498071338691886 -493.9370965613015
4064.771416935483 2.982345648560612 3.7498419007508748 5.698541185433652 -58.598599149539446 0.4106730669146388 0.4610848424749765 0.9529712919955622 1.3297662538335375 0.033582597766580236 0.03144391061633467 23.352018666182282 24.194599928079967 -576.5081013297482
4093.7070124420284 3.033209548300736 3.5716832851393425 5.72744772308235 -35.415213816143265 0.18578656565526996 0.19255716752727015 0.6375522574561225 1.0512678381940894 0.013513640649018832 0.013761694175776995 11.253788562278963 11.545560978569284 -1633.3939995468609
4094.742350123711 3.6202295775978883 2.2989174204342357 5.698161384382447 -47.99469740882175 0.23500631490013202 0.25124527671739516 0.5040468356368097 0.7603587015462172 0.029496958178130583 0.029555425217721698 16.692241494955283 16.5544214176577 -1715.560682504449
4095.7113878697483 3.1070894793300896 3.6308960528256176 5.732287747309175 -48.616197485795595 0.19362102795993152 0.20664220807087075 0.7482251995805043 1.1929662902768197 0.018323414547114503 0.018349041937204547 11.804385575976085 11.733384725685028 -1426.7623233936538
4206.556417419048 2.9595637456476798 3.3914901464882066 5.703854376939882 -31.646126947923428 0.2787688050916781 0.3100270511141354 0.734030131134185 1.1753844119649868 0.02161346126292507 0.02113332456612138 17.187578602823585 16.970005799460804 -614.7008970707444
4207.563880999999 2.8839472044505916 3.786321458807909 5.719187309287827 -30.2943662359636 0.31251053578845145 0.3402250733517227 0.8009720106461455 1.2109810865118797 0.016863484561511655 0.016585073306005782 17.719562546812632 17.41714302662777 -762.5078810753665
4208.552606151316 3.2188713214863176 3.2956970238610097 5.728905036163347 -40.549328169131634 0.3349325999181527 0.3710974686304165 0.779678397151204 1.2030181406181075 0.023749118465180352 0.02455022527527273 19.32237908300865 19.627033767810154 -927.8875312884255
4226.521724091836 2.226603705238384 4.668960485056434 5.650511685499701 -81.23866666084602 0.400052106340385 0.4325253265899178 1.0157939745552813 1.3761031422359116 0.018809728258738723 0.018667934710140166 15.751691746938405 15.659227535091674 -565.0770545694412
4227.526986487805 2.458870430095541 3.938229875089768 5.781734606926068 -87.1843361832544 0.42890118307185743 0.47174816083846505 0.9617705793979159 1.3599087835172434 0.026761558339013725 0.02633146248201168 19.375335432083048 18.998232261098025 -505.70323635015654
4228.514114291666 2.854566436051724 3.4562339437166463 5.730941470752698 -129.7353161220763 0.3871723517922838 0.41817277920657103 0.8119375642538449 1.2337112188657944 0.02407565954556734 0.023219947958916798 20.189078643107393 20.230614131322795 -570.1571922956007
4229.5235144875 1.1962038428216633 5.130367274394767 5.702057898198083 -87.02565085930244 0.6013143090254784 0.6227611020105852 1.116674019871441 1.4459377595983982 0.011703253012504078 0.011217665980656655 12.23459859439214 13.009030180841137 -474.3511722995827
4230.512427298969 2.502728408888269 3.5020242704342053 5.700600013324089 -71.71206256540367 0.3822637379109257 0.4183822335356995 0.8964308823809706 1.2996328672153101 0.028086396194499486 0.028207902375082305 16.851617922890583 17.43585671442061 -574.2846495541846
4231.507432159091 2.817141430613133 2.5161204182541637 5.742161150184228 -33.7161774236611 0.6468370670979646 0.7711036003104206 1.027049425415092 1.3511152964260416 0.06101148400483858 0.054693957784144764 31.48142266435986 30.122706049352004 -273.0856378502946
4238.498946270834 2.9905271739135584 1.7221660326821144 5.8104195481228205 -47.892351116623765 0.8818117284118561 4.317851890784024 3.929761603122526 1.4922796620239898 0.10593835235371696 0.2013256395959413 49.125858556853494 37.77069019065778 -296.17642858062504
4239.519513439999 -0.4338733417140639 5.927656409406197 5.802888800172033 -103.56616784439312 2.887207266739674 2.1798379542396678 2.5764561025987316 2.7103918700091647 0.03911311372392756 0.0392920774774943 19.435670222006337 18.615371367831955 -146.12456153734834
4242.49160239726 2.900016109475495 3.1529528485713003 5.644298400624283 -75.76757419971077 0.4284337933829634 0.48255812540816523 0.950990263516398 1.363066714165944 0.0457231921242931 0.043994768035395815 22.51545148134771 23.097617738013035 -427.2140794044779
4243.491654420289 3.3750038040547814 2.7351648720416444 5.743862818520637 -73.6568276478287 0.4574552245942698 0.5002246652883597 0.8231945949642778 1.2560178336889574 0.046880895403356604 0.04330320153856526 29.433876913159608 28.38863560270856 -408.2647698767376
4244.489963184616 2.9233256111490484 3.4701473778616574 5.737210260286094 38.614938920035 0.4463824731932746 0.511622023317801 0.9972234640447959 1.3702003063485941 0.03966323391826787 0.03820630046351958 24.664968418885138 24.607864195984007 -391.1714464880099
4525.590767443182 3.3381145675856083 3.2542578165059304 5.703403331740868 -92.47792132212012 0.2954676571780266 0.3258828902218647 0.7902100285568951 1.2554128063361292 0.028380382661398862 0.027624062330974475 20.92708965258052 20.843709598236956 -1052.411238508832
4786.769952108109 2.612559936952924 3.8531654259052814 5.705005090901803 61.95350396319981 0.26761189436370847 0.2894391800777427 0.7918423272925441 1.2507747677086574 0.01702865996571923 0.01679385590166138 12.518069878250955 12.95297860159026 -662.7339048616327
4787.7023918194445 3.4558728729540222 3.3709501842740677 5.728132544304858 -101.52575310799065 0.35713097434516783 0.39760367910688865 0.8538035234425223 1.2608320692094015 0.028414951257047072 0.02857554238239768 24.840708705915617 25.699413150091985 -449.8387137808325
4827.736487933035 2.959498487834814 2.450097307807645 5.7405525043687815 29.115173830663807 0.235441438789326 0.2551810690644629 0.4993043836025004 0.7905597381064227 0.026506104330930036 0.025872411797513095 13.593790593870569 13.408759595079097 -1329.8403957304101
4828.714436086275 3.441503895378984 2.7012718913053275 5.707172418145387 50.039274582922886 0.2223844155738579 0.24789387472962288 0.6070193733271956 0.9715401049192041 0.026856038771893687 0.02584634429585897 16.210614914814215 16.24415626671218 -1505.8722675939055
4829.72544613983 2.73319496259296 2.674237907604951 5.7463659036716574 7.460502254763631 0.22736403677048234 0.24190850256178065 0.5346131239985401 0.8322447929441941 0.022978689030626498 0.02323823488691623 11.949709133002656 12.174733313898626 -1331.1674941441483
4905.54709 2.7052894100965554 2.0295224337306106 5.6869156250133726 -4.656914449108346 0.6629490003230023 0.9815516200635819 1.181100797550763 1.4461285638330752 0.14518606229065245 0.11123239823940168 23.375778334692317 27.638783661477415 -575.4658453627618
4906.53678375 1.1642382309546493 4.936566593871511 5.617533525284181 107.82888270329909 0.7027899663756408 0.7393396175616429 1.183394181148183 1.4808940366309704 0.01920117210428618 0.021419685161359503 12.383814694923245 12.119240558065044 -550.0069286613417
4908.546903411765 2.168580371483505 4.876161239456845 5.742848019812455 51.30922813566671 0.49005708645587 0.5335518056835249 1.0763173770134618 1.3983892975015966 0.01777769011761432 0.017603895017789917 19.018176083858677 18.906566219832023 -506.6687910315872
4909.548217300001 2.476794423535229 3.393741868843872 5.619030837982226 64.56157188721711 0.7392537900809226 0.8850560211939209 1.1662141138605806 1.4881506403036937 0.06399290088750309 0.05371098414227493 31.472048639327255 30.17300237462794 -289.3236420741603
4921.581291793971 2.735055080360001 3.891120573484918 5.76911909884735 87.50774565524263 0.24853121449611937 0.2669782654265478 0.828118690050001 1.266879321559748 0.019492558424535567 0.019096892730359194 14.212941121789669 13.891459509804534 -1148.7870946011064
4922.540739758334 3.127390810309831 2.1726558859411167 5.598333512369831 31.138589916898383 0.46232177059531 0.5372402375409084 0.8175018714792013 1.2441011725548767 0.07517574407991479 0.0696330254485309 22.393648907692725 22.196939895589416 -715.2886919351996
4923.575617560747 2.40345952638861 3.11013025813016 5.785757795268587 61.63834820566848 0.2855146344213382 0.3004447468445357 0.5970159650572926 0.9793427261549739 0.018916233660765336 0.01891600465627885 12.247897548725618 11.969455109721977 -1270.2750285579066
