Time LogS0 LogQ Logw0 Offset Inc-S0 Inc+S0 Inc-Q Inc+Q Inc-w0 Inc+w0 Inc-Offset Inc+Offset Likelihood
1597.626749333333 2.071211453138378 3.5583821519032526 5.702657382799228 81.47434014922815 0.5411507580890313 0.5759099070670906 0.9749669089361346 1.3781693133356185 0.037009963687600234 0.03396329198489845 16.533861491665448 17.441690054362155 -390.76245789971694
2569.81144944 3.481154320471715 2.1082105700690934 5.773197895695358 130.43280646492175 0.6253009953131428 0.7276233616952235 0.8922684124410354 1.254311793805969 0.08330013049997387 0.07005304740073282 41.205513037841854 41.47823855505197 -312.94953876739976
2583.38558634375 2.2839626781823688 3.497874311915287 5.760445793072211 92.27827976570654 0.6398045974717137 0.6425772684228073 0.8407701411717676 0.978213696159159 0.024368829755634813 0.023701274714984066 22.188256570258247 23.386929194302212 -399.53492518727535
2685.7036572093025 2.4564171268131685 4.597421194760972 5.7113794683599926 25.49341624733224 0.584889397186114 0.6076966882093315 1.0775960747149966 1.4464193470994458 0.02096793239985839 0.021250695850702606 24.964140253551605 24.613243144376092 -260.36838676383195
2694.567469725 1.8086448723511244 4.1413087085499045 5.777019541705847 98.87711770933012 0.8968871749084362 0.7910138976928569 1.2472918974941547 1.6118872832673956 0.036180921172681124 0.030039191681226818 20.375529975783294 19.112213231559693 -235.15314447752672
2707.08452068 3.3531910384676396 2.4678772744115154 5.600824367242071 199.58057061580413 0.4131538115425051 0.4657954701851006 0.6927077567513704 0.8605024634994898 0.05704001044521423 0.05330639308944907 25.69730232049139 26.459569143254242 -602.8077089616186
2985.2446620423734 2.147710613931892 3.306799557098371 5.64375293553152 -12.267247436386231 0.6531086892334257 0.641332127912432 0.8126270782183811 0.9173168474518016 0.03964754088210487 0.036393261356599815 20.32537809146842 19.432097665587705 -731.0313004964445
3344.74703182 2.6444416502019914 3.7091547573061314 5.791181708145114 -160.37038763377655 1.062302904349871 1.216622031704261 1.4270561753808435 1.645930736881696 0.06475046150367803 0.0513456392668834 36.508836449062244 39.18601011255882 -326.4725316301406
3668.006737484848 2.8778988826747156 3.118451972783664 5.693736785324552 105.98251745899339 0.41517163880173236 0.44833354084122856 0.7165203714206809 0.8832025340611325 0.0332794213970633 0.03226180489927444 21.247452663394967 20.801479767549765 -796.9718933636343
3712.3094948389835 2.337109044620619 3.949474167617395 5.71301124409363 137.71781008826787 0.44289637157814954 0.48830619745422377 0.82178404453665 1.1096132227909123 0.020879095358054656 0.020222038089058536 16.687710521365318 16.43523208358272 -705.2417258204944
3770.412367900671 2.8249489827090595 2.9642317749795697 5.66518216408645 81.366396886505 0.1539367147589208 0.1603418962789478 0.3078563580495217 0.3550912778393558 0.012278504760082853 0.012156443515243254 7.927750629765939 7.950098917609466 -4310.078730921724
3849.5153622 2.983101185932049 3.355469546089169 5.735194132443984 151.03017063762522 0.45272315284435694 0.5037066339442204 1.0019952352010488 1.4197453687297452 0.0407248257452304 0.04031857313678788 22.851038009338566 23.192376007670276 -328.62796509906315
4007.8480394186045 2.8379451492859933 2.515581227619134 5.775948639940594 13.745249387223847 0.5031477420031045 0.5418280069033852 0.7913642153027483 1.1695217885964815 0.04555990268587884 0.04519726736444607 21.341193878453215 21.57076266878971 -540.9372003833619
4037.1751943142335 2.7688972794386784 3.3677529807422006 5.706021501971857 34.64385764971567 0.13001431882147152 0.13248260321898275 0.3675199507089193 0.45847608032196874 0.010043495181797368 0.010236661793087798 6.744117060727678 6.692186000379863 -3211.3300336082084
4064.771416935483 2.983728144052173 3.7347959730475537 5.698171556090658 -58.55178508008082 0.41732423633400284 0.4543609242133235 0.9526382151522337 1.3827192281202878 0.032754240290587155 0.03158116354196139 23.545521654701815 24.132958076281547 -571.5321174830508
4094.673875320497 3.2034031979080027 3.0515059952503014 5.724327719780355 -43.46782636626173 0.11509692968785679 0.11651810258576045 0.33605422279663877 0.4370939849406139 0.01041803702484767 0.010579495228345337 7.236876141624961 7.291610399919406 -4765.591041139579
4207.678283434448 2.9480906359621852 3.2995010461925833 5.718116285426868 -34.37021595283262 0.17448882805480137 0.18539354652986795 0.4117475528043144 0.5416113685030131 0.011115293951898586 0.011498237234470743 9.972844443533063 10.029451598578547 -2300.139744972994
4233.63218332175 2.9531570997795655 2.8321317182788435 5.714734247252218 -72.09894153049845 0.1307376437161003 0.13442161969445898 0.24835541406646122 0.27916574119972903 0.010684379839890568 0.010651471045489913 7.369912111183055 7.423261008627449 -4654.428655397913
4525.590767443182 3.3407200210600485 3.2361808266651955 5.702703435690031 -92.82933520406726 0.29194740883003956 0.3180691757181795 0.7759514874884195 1.2104005621293852 0.028948234845226573 0.02747014203127751 21.05027133505037 20.88444798557427 -1054.9786244415022
4787.425015 3.871658240397294 2.3180186290698797 5.712242032138265 3.94220566227228 0.2203288938822534 0.2308684997864212 0.3884136259519533 0.4894346464272079 0.023268810287527586 0.02269914111641924 17.148243527786644 17.485818600858885 -1303.9768901991683
4828.741761941258 3.1131177212254304 2.4327975829723263 5.727448403355671 29.37254215498645 0.12743956070222673 0.13398840280580293 0.29371700748609797 0.3668018802477535 0.014610982410332873 0.014510594836147916 8.060242469913117 8.0912027421471 -4163.344972467854
4907.344642630719 2.7625796769287896 3.213123987263619 5.704678999691211 52.243908091126244 0.24169954235702518 0.25603042756085115 0.46826692260065794 0.5595338355210888 0.018763260016185335 0.018721664409222072 12.395369517940473 12.39266911516411 -1797.222111331128
4922.598026258912 2.750842455197778 3.0027477742401087 5.767169476909242 64.23781743935378 0.1671172861905208 0.17211538236668567 0.39229553987818466 0.5079723601114421 0.014307546318065967 0.014031191899863238 8.758697510631386 8.790740131857646 -3131.6885656262807
